1571220360894794941,57646.4239256,-13960.9374677,0.0,0.0,-0.865879618793,0.500252422042
1571220360899822950,57646.4046183,-13960.9711238,0.0,0.0,-0.865940234364,0.500147488757
1571220360909913778,57646.365802,-13961.0388355,0.0,0.0,-0.866050291763,0.499956890278
1571220360915724277,57646.3434403,-13961.0778178,0.0,0.0,-0.866113475735,0.499847423871
1571220360921236038,57646.3222243,-13961.114711,0.0,0.0,-0.866183056176,0.499726838577
1571220360926268816,57646.3028416,-13961.1484612,0.0,0.0,-0.86623828664,0.499631094667
1571220360936326742,57646.2640808,-13961.2158938,0.0,0.0,-0.866349114405,0.499438897133
1571220360941356897,57646.2446834,-13961.2496097,0.0,0.0,-0.866404803455,0.49934228396
1571220360946384668,57646.2254141,-13961.2832711,0.0,0.0,-0.866435180675,0.499289572982
1571220360956441879,57646.1866101,-13961.3506531,0.0,0.0,-0.866543390591,0.499101745362
1571220360961478472,57646.1792137,-13961.3647558,0.0,0.0,-0.86665303165,0.498911337546
1571220360966506958,57646.1597891,-13961.3984302,0.0,0.0,-0.866706990063,0.498817595295
1571220360976556540,57646.1209459,-13961.4657135,0.0,0.0,-0.866815077001,0.498629744684
1571220360981586218,57646.1014942,-13961.49938,0.0,0.0,-0.866869304038,0.498535464853
1571220360986624479,57646.0819899,-13961.5329244,0.0,0.0,-0.866955134364,0.498386190619
1571220360996687889,57646.043006,-13961.600133,0.0,0.0,-0.86709192804,0.498148159012
1571220361001734018,57646.0234671,-13961.6338752,0.0,0.0,-0.867149680578,0.498047619684
1571220361007423639,57646.0014284,-13961.6719141,0.0,0.0,-0.867214781351,0.497934255706
1571220361012462139,57645.9818969,-13961.7055634,0.0,0.0,-0.867279167049,0.497822103169
1571220361057686567,57645.8064497,-13962.0075052,0.0,0.0,-0.867787430079,0.496935585562
1571220361057943821,57645.8054522,-13962.0092233,0.0,0.0,-0.867790062814,0.496930988048
1571220361067768574,57645.7672491,-13962.0747744,0.0,0.0,-0.86790177852,0.496735848154
1571220361072806835,57645.747646,-13962.1083809,0.0,0.0,-0.867959259156,0.496635403938
1571220361077854156,57645.7280047,-13962.1420446,0.0,0.0,-0.868016256878,0.496535776954
1571220361087955475,57645.6888666,-13962.2092188,0.0,0.0,-0.86810415692,0.496382083418
1571220361093003273,57645.6692064,-13962.2428582,0.0,0.0,-0.868160557666,0.496283433244
1571220361098049402,57645.6495505,-13962.2764835,0.0,0.0,-0.868216335674,0.496185846703
1571220361104664564,57645.6240404,-13962.3203416,0.0,0.0,-0.868249987128,0.49612695941
1571220361111598015,57645.597023,-13962.3665063,0.0,0.0,-0.86832437376,0.495996755971
1571220361121658087,57645.5577991,-13962.4334693,0.0,0.0,-0.868432214057,0.49580791602
1571220361126694679,57645.5381495,-13962.4669847,0.0,0.0,-0.868486379173,0.495713031088
1571220361131734133,57645.5184877,-13962.5005165,0.0,0.0,-0.868539908039,0.49561923706
1571220361141825676,57645.4798066,-13962.5677191,0.0,0.0,-0.868469919525,0.495741867185
1571220361146869421,57645.4601264,-13962.6012545,0.0,0.0,-0.868514397111,0.495663940599
1571220361151908398,57645.4404621,-13962.6347546,0.0,0.0,-0.86855853875,0.495586586546
1571220361161983013,57645.4011278,-13962.7017152,0.0,0.0,-0.868646723158,0.495432003756
1571220361167013645,57645.3814769,-13962.7351422,0.0,0.0,-0.868690798229,0.495354718431
1571220361172042370,57645.3618321,-13962.7685535,0.0,0.0,-0.868734377504,0.495278286767
1571220361182141304,57645.3224331,-13962.8356793,0.0,0.0,-0.868797182475,0.495168108549
1571220361187557936,57645.3012579,-13962.8716524,0.0,0.0,-0.86884257642,0.495088454117
1571220361192235470,57645.2829635,-13962.90271,0.0,0.0,-0.868882107906,0.495019072927
1571220361197933674,57645.2606763,-13962.9405417,0.0,0.0,-0.86892954151,0.494935805828
1571220361207840681,57645.222429,-13963.0064907,0.0,0.0,-0.86885005684,0.495075326318
1571220361213330746,57645.2009545,-13963.042927,0.0,0.0,-0.868888075935,0.495008597398
1571220361218353033,57645.1917282,-13963.0606116,0.0,0.0,-0.868969456464,0.494865722931
1571220361228428364,57645.1522831,-13963.1274466,0.0,0.0,-0.869038541658,0.494744391694
1571220361233455658,57645.1328442,-13963.1608842,0.0,0.0,-0.868984830414,0.494838725759
1571220361238484144,57645.1131563,-13963.1942325,0.0,0.0,-0.869014920427,0.494785881039
1571220361248549461,57645.0737347,-13963.2609699,0.0,0.0,-0.869074997582,0.494680349901
1571220361253592730,57645.0544989,-13963.2945152,0.0,0.0,-0.86894645663,0.494906107773
1571220361258621693,57645.0348109,-13963.3278488,0.0,0.0,-0.868968543413,0.494867326219
1571220361300513506,57644.8711297,-13963.6054197,0.0,0.0,-0.869027432266,0.494763905282
1571220361300513506,57644.8711297,-13963.6054197,0.0,0.0,-0.869027432266,0.494763905282
1571220361310884953,57644.8305044,-13963.6740831,0.0,0.0,-0.86905930648,0.494707915664
1571220361315924406,57644.8107609,-13963.7074404,0.0,0.0,-0.86907471029,0.494680854626
1571220361320955038,57644.7911937,-13963.7407367,0.0,0.0,-0.869055236124,0.494715066038
1571220361331022024,57644.7518702,-13963.807359,0.0,0.0,-0.869055030167,0.494715427839
1571220361336051702,57644.7321678,-13963.8406347,0.0,0.0,-0.869066714111,0.494694902363
1571220361341087818,57644.7208684,-13963.8653398,0.0,0.0,-0.869059057423,0.494708353185
1571220361351145506,57644.6814916,-13963.9318496,0.0,0.0,-0.869079101611,0.494673139702
1571220361356223822,57644.6615984,-13963.9654342,0.0,0.0,-0.869090081473,0.494653848955
1571220361361265421,57644.6418512,-13963.9987745,0.0,0.0,-0.869100563351,0.494635432196
1571220361371364594,57644.602289,-13964.0655495,0.0,0.0,-0.869121360312,0.49459888905
1571220361376409769,57644.5825221,-13964.098902,0.0,0.0,-0.869131756641,0.494580619917
1571220361381447315,57644.5628167,-13964.1322108,0.0,0.0,-0.869133372666,0.494577780049
1571220361391523600,57644.5233405,-13964.1988095,0.0,0.0,-0.869152169668,0.494544746167
1571220361396552324,57644.5036361,-13964.2320408,0.0,0.0,-0.869161596719,0.494528177952
1571220361402383804,57644.4809356,-13964.2706811,0.0,0.0,-0.869119273453,0.494602556112
1571220361407422304,57644.4612001,-13964.3039763,0.0,0.0,-0.869125350494,0.494591877339
1571220361417492151,57644.4217475,-13964.3705059,0.0,0.0,-0.869138004686,0.494569640001
1571220361422540188,57644.4021413,-13964.4040996,0.0,0.0,-0.869065447997,0.494697126632
1571220361427572966,57644.3824297,-13964.4373554,0.0,0.0,-0.869067199628,0.494694049419
1571220361437642574,57644.342988,-13964.5038848,0.0,0.0,-0.86907051454,0.494688225812
1571220361442679644,57644.3233273,-13964.537337,0.0,0.0,-0.86902865244,0.494761762101
1571220361447707653,57644.3036357,-13964.5705599,0.0,0.0,-0.869027652228,0.494763518928
1571220361457880259,57644.2637937,-13964.6377673,0.0,0.0,-0.869025478286,0.494767337331
1571220361462792873,57644.2445514,-13964.670219,0.0,0.0,-0.869024456371,0.494769132253
1571220361467828751,57644.255224,-13964.6674476,0.0,0.0,-0.868864715195,0.495049600232
1571220361477910757,57644.2157591,-13964.7340868,0.0,0.0,-0.868852180071,0.49507160006
1571220361482948780,57644.1960382,-13964.7673835,0.0,0.0,-0.868845838546,0.49508272929
1571220361487985134,57644.1763285,-13964.8006697,0.0,0.0,-0.868838989196,0.49509474937
1571220361498068571,57644.1369937,-13964.8674884,0.0,0.0,-0.868751978539,0.495247412698
1571220361503105640,57644.1172874,-13964.9007827,0.0,0.0,-0.868740858357,0.495266918966
1571220361508625507,57644.0956941,-13964.937267,0.0,0.0,-0.868728454615,0.495288675564
1571220361554613829,57643.9160551,-13965.2414743,0.0,0.0,-0.868502074276,0.495685532347
1571220361564670801,57643.8767623,-13965.3079499,0.0,0.0,-0.868467058163,0.495746879854
1571220361569750309,57643.8569482,-13965.3417036,0.0,0.0,-0.868423796772,0.495822659023
1571220361574789047,57643.8372642,-13965.3750155,0.0,0.0,-0.86840417062,0.495857032269
1571220361584849119,57643.797975,-13965.4415255,0.0,0.0,-0.868364368885,0.495926731333
1571220361589893579,57643.7782801,-13965.4748767,0.0,0.0,-0.868344036764,0.495962331046
1571220361594931841,57643.7586087,-13965.5081848,0.0,0.0,-0.868323864694,0.495997647175
1571220361605017900,57643.719241,-13965.5748658,0.0,0.0,-0.868282737574,0.4960696399
1571220361611062288,57643.695656,-13965.6148273,0.0,0.0,-0.86825762868,0.496113586026
1571220361616098881,57643.6760796,-13965.6484504,0.0,0.0,-0.868172879687,0.496261877415
1571220361626174212,57643.6367523,-13965.7151436,0.0,0.0,-0.868121405724,0.496351916409
1571220361631203413,57643.6171959,-13965.7485032,0.0,0.0,-0.868073812953,0.496435147089
1571220361636231422,57643.5975854,-13965.7817677,0.0,0.0,-0.868047225464,0.496481635475
1571220361646301508,57643.5583219,-13965.8483928,0.0,0.0,-0.867993448548,0.496575647084
1571220361651332617,57643.5387119,-13965.8816811,0.0,0.0,-0.867966284792,0.496623125181
1571220361656364679,57643.5190994,-13965.914975,0.0,0.0,-0.867939173184,0.496670506123
1571220361661394119,57643.4995031,-13965.9482537,0.0,0.0,-0.867911732912,0.496718455339
1571220361671493053,57643.460163,-13966.015077,0.0,0.0,-0.867856452198,0.496815034372
1571220361676525593,57643.4405424,-13966.048445,0.0,0.0,-0.867824014823,0.496871692992
1571220361681557894,57643.4209482,-13966.0817492,0.0,0.0,-0.867795819449,0.496920935107
1571220361691632748,57643.3817288,-13966.1484267,0.0,0.0,-0.867739241574,0.497019726602
1571220361696671009,57643.3622902,-13966.1821031,0.0,0.0,-0.867616259568,0.497234377465
1571220361703084946,57643.3373378,-13966.2245724,0.0,0.0,-0.867574489699,0.497307253942
1571220361708138466,57643.317683,-13966.2580355,0.0,0.0,-0.867541407489,0.497364962872
1571220361718610287,57643.2766648,-13966.3270413,0.0,0.0,-0.867386733094,0.49763466042
1571220361723639965,57643.2571224,-13966.3603652,0.0,0.0,-0.867354319779,0.497691153186
1571220361728669167,57643.2375875,-13966.3936882,0.0,0.0,-0.86732166063,0.497748065794
1571220361738745213,57643.1984606,-13966.4604551,0.0,0.0,-0.867256027129,0.497862414135
1571220361743781328,57643.1787844,-13966.4939767,0.0,0.0,-0.867234346559,0.497900178901
1571220361748817205,57643.159235,-13966.5273586,0.0,0.0,-0.867201732393,0.49795698141
1571220361797439098,57642.9705151,-13966.850203,0.0,0.0,-0.866858285066,0.498554624503
1571220361797439098,57642.9705151,-13966.850203,0.0,0.0,-0.866858285066,0.498554624503
1571220361807942629,57642.9298244,-13966.9199133,0.0,0.0,-0.866786056453,0.498680190441
1571220361812975645,57642.910331,-13966.9533187,0.0,0.0,-0.866751559578,0.498740146738
1571220361819019318,57642.8869321,-13966.9934367,0.0,0.0,-0.866709671618,0.498812936004
1571220361829087019,57642.8475861,-13967.0603993,0.0,0.0,-0.866720133395,0.49879475776
1571220361834116697,57642.8281101,-13967.0938011,0.0,0.0,-0.866688992815,0.49884886462
1571220361839159012,57642.8105295,-13967.1189213,0.0,0.0,-0.866696017116,0.498836660556
1571220361844200373,57642.7910112,-13967.1524023,0.0,0.0,-0.866664683055,0.498891097481
1571220361854283094,57642.7519911,-13967.2193735,0.0,0.0,-0.866601366875,0.499001073075
1571220361859306574,57642.7323835,-13967.2527828,0.0,0.0,-0.86661129457,0.498983831525
1571220361864352226,57642.7128584,-13967.2863051,0.0,0.0,-0.866581779891,0.499035087705
1571220361874450445,57642.6737989,-13967.3534053,0.0,0.0,-0.86652195148,0.499138966225
1571220361879494667,57642.6541393,-13967.3870403,0.0,0.0,-0.866517081192,0.499147421111
1571220361884526491,57642.6346763,-13967.4204874,0.0,0.0,-0.866488604881,0.499196852565
1571220361894647598,57642.5955455,-13967.4877738,0.0,0.0,-0.866430687571,0.499297369946
1571220361899684906,57642.5760795,-13967.5212682,0.0,0.0,-0.866401393315,0.499348200819
1571220361907334089,57642.5465246,-13967.5721324,0.0,0.0,-0.866356947705,0.499425308894
1571220361911964178,57642.5289324,-13967.6031763,0.0,0.0,-0.866232643746,0.49964087794
1571220361922034740,57642.49005,-13967.6701693,0.0,0.0,-0.866162058857,0.499763231738
1571220361927416325,57642.4692819,-13967.7059756,0.0,0.0,-0.866123944608,0.499829283432
1571220361932096481,57642.4512196,-13967.7371147,0.0,0.0,-0.866091084582,0.499886220262
1571220361942182064,57642.4123154,-13967.80423,0.0,0.0,-0.866019443302,0.500010323716
1571220361947226286,57642.392861,-13967.8377994,0.0,0.0,-0.865983780022,0.500072087543
1571220361952259064,57642.3734628,-13967.8712998,0.0,0.0,-0.865947312192,0.500135234219
1571220361962329149,57642.3547429,-13967.9183812,0.0,0.0,-0.865853033638,0.500298435077
1571220361967358351,57642.3353704,-13967.9518654,0.0,0.0,-0.865812899387,0.500367887913
1571220361972387552,57642.3159973,-13967.9853497,0.0,0.0,-0.865773288052,0.50043642323
1571220361982504845,57642.2771706,-13968.052804,0.0,0.0,-0.865632385143,0.50068011124
1571220361987684011,57642.2572452,-13968.0873028,0.0,0.0,-0.865587472847,0.500757752662
1571220361992579222,57642.2384119,-13968.1199104,0.0,0.0,-0.86554551014,0.50083028051
1571220361999709845,57642.2109938,-13968.1674173,0.0,0.0,-0.865483324849,0.500937735062
1571220362005350113,57642.1895648,-13968.2051973,0.0,0.0,-0.865321316467,0.501217536871
1571220362052095890,57642.010272,-13968.516998,0.0,0.0,-0.864822021564,0.502078550645
1571220362052095890,57642.010272,-13968.516998,0.0,0.0,-0.864822021564,0.502078550645
1571220362062186718,57641.9716297,-13968.584338,0.0,0.0,-0.864716192911,0.502260794525
1571220362067216635,57641.9523744,-13968.6179088,0.0,0.0,-0.864663565036,0.502351390263
1571220362072260857,57641.9330774,-13968.6515829,0.0,0.0,-0.864609821621,0.502443883789
1571220362082340956,57641.8937038,-13968.7126086,0.0,0.0,-0.864412486302,0.502783306729
1571220362087416410,57641.8743148,-13968.7465071,0.0,0.0,-0.864355161635,0.502881849498
1571220362092413187,57641.8552284,-13968.7798816,0.0,0.0,-0.864299117843,0.502978165427
1571220362102483749,57641.816944,-13968.8470679,0.0,0.0,-0.864155402166,0.503225040025
1571220362109344006,57641.7907834,-13968.8929007,0.0,0.0,-0.864075269245,0.503362621853
1571220362114375114,57641.7716033,-13968.9265163,0.0,0.0,-0.86401660076,0.503463319032
1571220362119402647,57641.7524486,-13968.960115,0.0,0.0,-0.863957385739,0.503564926923
1571220362129460812,57641.7142585,-13969.0272844,0.0,0.0,-0.863817116503,0.50380550735
1571220362134507179,57641.6950542,-13969.0610146,0.0,0.0,-0.86375646532,0.503909484549
1571220362139535427,57641.6759309,-13969.0946306,0.0,0.0,-0.863695472413,0.504014018588
1571220362149592876,57641.6380268,-13969.1618391,0.0,0.0,-0.863500795638,0.504347475391
1571220362154631376,57641.618895,-13969.1955264,0.0,0.0,-0.863434973448,0.504460153656
1571220362159670353,57641.5997726,-13969.2292231,0.0,0.0,-0.863368799467,0.504573400118
1571220362169779539,57641.5614311,-13969.296837,0.0,0.0,-0.863235775636,0.504800946574
1571220362174816608,57641.5423375,-13969.3305326,0.0,0.0,-0.863169414797,0.504914409935
1571220362179862022,57641.523224,-13969.3642904,0.0,0.0,-0.863102490332,0.50502880233
1571220362189954758,57641.4850117,-13969.4318307,0.0,0.0,-0.862968456496,0.505257798647
1571220362194985151,57641.4659769,-13969.4654997,0.0,0.0,-0.862901637818,0.505371906076
1571220362201293945,57641.4422478,-13969.5076939,0.0,0.0,-0.862788423901,0.505565164526
1571220362206330776,57641.4232126,-13969.5414131,0.0,0.0,-0.862719809954,0.505682241644
1571220362213553429,57641.4040978,-13969.5824898,0.0,0.0,-0.862631671701,0.505832579989
1571220362220756769,57641.3769491,-13969.6306667,0.0,0.0,-0.862531413459,0.506003518561
1571220362225783825,57641.3579854,-13969.6643339,0.0,0.0,-0.862462345547,0.50612123302
1571220362235864639,57641.3199868,-13969.7318627,0.0,0.0,-0.862323138218,0.506358376344
1571220362240892649,57641.3010492,-13969.7655519,0.0,0.0,-0.862253295607,0.506477298814
1571220362245935440,57641.2820197,-13969.7991687,0.0,0.0,-0.862224895383,0.506525645729
1571220362256001234,57641.24415,-13969.8666171,0.0,0.0,-0.862089341922,0.506756318702
1571220362302498341,57641.0695285,-13970.1780887,0.0,0.0,-0.861546183115,0.507679204183
1571220362302498341,57641.0695285,-13970.1780887,0.0,0.0,-0.861546183115,0.507679204183
1571220362312620163,57641.0316485,-13970.2459859,0.0,0.0,-0.861417096738,0.507898203823
1571220362317664862,57641.0127845,-13970.2798333,0.0,0.0,-0.861352460573,0.508007813587
1571220362322692394,57640.9939893,-13970.3135673,0.0,0.0,-0.861288280417,0.508116618521
1571220362332756042,57640.9563973,-13970.3811079,0.0,0.0,-0.861159210543,0.508335336267
1571220362337846041,57640.9482954,-13970.4024495,0.0,0.0,-0.861074141086,0.508479422939
1571220362342881918,57640.9295327,-13970.4361795,0.0,0.0,-0.861014889927,0.508579747261
1571220362352908373,57640.8921581,-13970.5034981,0.0,0.0,-0.860886245088,0.50879747741
1571220362357950926,57640.8733767,-13970.5373617,0.0,0.0,-0.860821157396,0.508907589823
1571220362362979412,57640.8546517,-13970.5709865,0.0,0.0,-0.860780699116,0.50897601911
1571220362373036385,57640.8172363,-13970.6385284,0.0,0.0,-0.860653602974,0.50919090299
1571220362378053188,57640.7985871,-13970.6722279,0.0,0.0,-0.860589875124,0.509298602819
1571220362383095503,57640.7798479,-13970.7061005,0.0,0.0,-0.86052617584,0.50940622365
1571220362393279552,57640.742051,-13970.7743756,0.0,0.0,-0.860415950974,0.509592377602
1571220362398308516,57640.7233935,-13970.8081647,0.0,0.0,-0.860352856967,0.509698892983
1571220362403337240,57640.7047422,-13970.8419541,0.0,0.0,-0.860289977153,0.509805016855
1571220362414112329,57640.6648108,-13970.9143696,0.0,0.0,-0.86015475973,0.510033125702
1571220362419141054,57640.6461902,-13970.9481727,0.0,0.0,-0.86009137939,0.510139999509
1571220362424170256,57640.6275734,-13970.981981,0.0,0.0,-0.860028274541,0.510246378714
1571220362429207325,57640.6089393,-13971.0158477,0.0,0.0,-0.859964667184,0.510353574687
1571220362439274311,57640.571768,-13971.083516,0.0,0.0,-0.85982811323,0.510583603046
1571220362444318771,57640.5531318,-13971.1174406,0.0,0.0,-0.859764194769,0.510691227056
1571220362449363470,57640.5345055,-13971.1513717,0.0,0.0,-0.859699994184,0.510799295223
1571220362459423304,57640.5189984,-13971.2085633,0.0,0.0,-0.859563803534,0.511028441141
1571220362464469194,57640.5003916,-13971.2425118,0.0,0.0,-0.859497122512,0.511140583786
1571220362469514847,57640.4817951,-13971.2764629,0.0,0.0,-0.859430342195,0.511252860056
1571220362479580402,57640.4447684,-13971.3443642,0.0,0.0,-0.859251256671,0.511553787894
1571220362484623194,57640.4262095,-13971.3783157,0.0,0.0,-0.859181920478,0.511670233181
1571220362489668131,57640.4076512,-13971.4122853,0.0,0.0,-0.859112589183,0.511786634357
1571220362499703884,57640.3707064,-13971.4799301,0.0,0.0,-0.85898099133,0.51200747703
